filepath,age_norm
hispa/102970.jpg,0.5405405405405406
tungro/106519.jpg,0.40540540540540543
hispa/105346.jpg,0.6756756756756757
normal/102772.jpg,0.40540540540540543
blast/108233.jpg,0.0
normal/103516.jpg,0.6756756756756757
hispa/101653.jpg,0.13513513513513514
dead_heart/105667.jpg,0.6756756756756757
bacterial_leaf_streak/108656.jpg,0.40540540540540543
brown_spot/109461.jpg,0.13513513513513514
downy_mildew/106268.jpg,0.2702702702702703
normal/103960.jpg,0.40540540540540543
bacterial_leaf_blight/102667.jpg,0.13513513513513514
normal/104570.jpg,0.40540540540540543
dead_heart/103727.jpg,0.5405405405405406
tungro/108734.jpg,0.0
blast/106730.jpg,0.8108108108108109
blast/102592.jpg,0.40540540540540543
blast/108529.jpg,0.8108108108108109
blast/103749.jpg,0.13513513513513514
hispa/104440.jpg,0.40540540540540543
hispa/102384.jpg,0.5405405405405406
tungro/100557.jpg,0.32432432432432434
tungro/103227.jpg,0.6756756756756757
tungro/106042.jpg,0.5945945945945946
blast/104390.jpg,0.0
downy_mildew/103008.jpg,0.6756756756756757
blast/107631.jpg,0.8108108108108109
bacterial_leaf_streak/104032.jpg,0.6756756756756757
bacterial_leaf_blight/101530.jpg,0.05405405405405406
normal/109156.jpg,0.40540540540540543
brown_spot/103584.jpg,0.6756756756756757
normal/106593.jpg,0.6756756756756757
blast/107664.jpg,0.0
bacterial_panicle_blight/106212.jpg,0.9459459459459459
normal/105655.jpg,0.40540540540540543
blast/107600.jpg,0.13513513513513514
dead_heart/105261.jpg,0.6756756756756757
hispa/107814.jpg,0.6756756756756757
dead_heart/102575.jpg,0.8108108108108109
blast/106041.jpg,0.8108108108108109
dead_heart/105891.jpg,0.6756756756756757
normal/109604.jpg,0.6756756756756757
blast/106560.jpg,0.6756756756756757
dead_heart/105947.jpg,0.8108108108108109
bacterial_leaf_blight/105255.jpg,0.7297297297297297
bacterial_panicle_blight/107648.jpg,0.6756756756756757
blast/109589.jpg,0.8108108108108109
downy_mildew/106674.jpg,0.5675675675675675
blast/106453.jpg,0.8108108108108109
bacterial_panicle_blight/105377.jpg,0.6756756756756757
blast/100508.jpg,0.6756756756756757
brown_spot/106670.jpg,0.5405405405405406
blast/107970.jpg,0.6756756756756757
dead_heart/106829.jpg,0.7297297297297297
tungro/100639.jpg,0.0
normal/104013.jpg,0.6756756756756757
dead_heart/109334.jpg,0.5945945945945946
hispa/104407.jpg,0.5405405405405406
bacterial_leaf_streak/105894.jpg,0.40540540540540543
downy_mildew/103468.jpg,0.13513513513513514
dead_heart/100450.jpg,0.5945945945945946
brown_spot/100854.jpg,0.6756756756756757
normal/105183.jpg,0.40540540540540543
normal/103270.jpg,0.40540540540540543
bacterial_leaf_streak/109925.jpg,0.8648648648648649
normal/108902.jpg,0.6756756756756757
tungro/104289.jpg,0.13513513513513514
brown_spot/100421.jpg,0.2702702702702703
dead_heart/103717.jpg,0.9459459459459459
blast/108636.jpg,0.8108108108108109
blast/103532.jpg,0.6756756756756757
dead_heart/108302.jpg,0.6756756756756757
hispa/102246.jpg,0.13513513513513514
tungro/107542.jpg,0.6756756756756757
bacterial_leaf_streak/106586.jpg,0.2702702702702703
tungro/101251.jpg,0.6756756756756757
dead_heart/105082.jpg,0.13513513513513514
blast/108068.jpg,0.2702702702702703
blast/101347.jpg,0.8108108108108109
dead_heart/109830.jpg,0.13513513513513514
hispa/102708.jpg,0.40540540540540543
hispa/101427.jpg,0.5405405405405406
dead_heart/100097.jpg,0.13513513513513514
tungro/103315.jpg,0.40540540540540543
brown_spot/108564.jpg,0.6756756756756757
blast/105964.jpg,0.6756756756756757
bacterial_leaf_streak/107828.jpg,0.6756756756756757
brown_spot/102596.jpg,0.0
blast/109070.jpg,0.6756756756756757
brown_spot/107709.jpg,0.40540540540540543
normal/103171.jpg,0.5945945945945946
dead_heart/102142.jpg,0.6756756756756757
dead_heart/104080.jpg,0.5945945945945946
hispa/104423.jpg,0.40540540540540543
normal/101625.jpg,0.40540540540540543
tungro/108453.jpg,0.40540540540540543
dead_heart/102230.jpg,0.6756756756756757
downy_mildew/101814.jpg,0.6756756756756757
normal/109813.jpg,0.40540540540540543
dead_heart/101415.jpg,0.6756756756756757
bacterial_panicle_blight/100071.jpg,0.9459459459459459
downy_mildew/106926.jpg,0.6756756756756757
tungro/101785.jpg,0.7297297297297297
blast/107080.jpg,0.8108108108108109
bacterial_leaf_blight/109673.jpg,0.7297297297297297
blast/105626.jpg,0.13513513513513514
dead_heart/100386.jpg,0.8108108108108109
bacterial_leaf_blight/105125.jpg,0.2702702702702703
tungro/105493.jpg,0.7297297297297297
blast/105444.jpg,0.8108108108108109
dead_heart/106925.jpg,0.6756756756756757
normal/101766.jpg,0.40540540540540543
blast/108931.jpg,0.8108108108108109
normal/107324.jpg,0.40540540540540543
hispa/100072.jpg,0.6756756756756757
blast/107525.jpg,0.13513513513513514
brown_spot/101051.jpg,0.6216216216216216
brown_spot/110299.jpg,0.6756756756756757
normal/101348.jpg,0.5405405405405406
tungro/101769.jpg,0.40540540540540543
brown_spot/110309.jpg,0.7297297297297297
hispa/101596.jpg,0.2702702702702703
dead_heart/106783.jpg,0.5945945945945946
brown_spot/106157.jpg,0.6756756756756757
blast/109670.jpg,0.2702702702702703
dead_heart/109099.jpg,0.6756756756756757
normal/101412.jpg,0.40540540540540543
dead_heart/110269.jpg,0.6756756756756757
blast/108450.jpg,0.8108108108108109
tungro/106355.jpg,0.5945945945945946
brown_spot/100907.jpg,0.5945945945945946
tungro/102971.jpg,0.6756756756756757
blast/107880.jpg,0.6756756756756757
tungro/102883.jpg,0.13513513513513514
hispa/106087.jpg,0.32432432432432434
blast/107170.jpg,0.8108108108108109
dead_heart/104339.jpg,0.9459459459459459
blast/106360.jpg,0.6756756756756757
dead_heart/108819.jpg,0.9459459459459459
bacterial_leaf_blight/109306.jpg,0.13513513513513514
brown_spot/107874.jpg,0.5945945945945946
hispa/101608.jpg,0.0
brown_spot/109469.jpg,0.6756756756756757
normal/108091.jpg,0.5945945945945946
normal/100171.jpg,0.13513513513513514
blast/107728.jpg,0.6756756756756757
downy_mildew/109415.jpg,0.6216216216216216
tungro/101842.jpg,0.6756756756756757
downy_mildew/109691.jpg,0.40540540540540543
downy_mildew/101078.jpg,0.40540540540540543
normal/105872.jpg,0.6756756756756757
tungro/105680.jpg,0.40540540540540543
bacterial_leaf_blight/110277.jpg,0.13513513513513514
hispa/105943.jpg,0.13513513513513514
dead_heart/102549.jpg,0.9459459459459459
bacterial_leaf_blight/108183.jpg,0.5405405405405406
downy_mildew/110042.jpg,0.6756756756756757
blast/103830.jpg,0.05405405405405406
normal/101685.jpg,0.40540540540540543
hispa/109511.jpg,0.6756756756756757
blast/109170.jpg,0.6756756756756757
normal/105690.jpg,0.6756756756756757
brown_spot/102670.jpg,0.7297297297297297
dead_heart/108262.jpg,0.6756756756756757
bacterial_panicle_blight/105650.jpg,0.5405405405405406
tungro/103469.jpg,0.6756756756756757
normal/105587.jpg,0.40540540540540543
blast/100281.jpg,0.8108108108108109
normal/106802.jpg,0.40540540540540543
normal/108889.jpg,0.40540540540540543
dead_heart/102221.jpg,0.7297297297297297
brown_spot/108994.jpg,0.2702702702702703
dead_heart/104608.jpg,0.9459459459459459
normal/105814.jpg,0.40540540540540543
hispa/100534.jpg,0.7297297297297297
tungro/104555.jpg,0.6756756756756757
blast/103716.jpg,0.8108108108108109
blast/102002.jpg,0.6756756756756757
dead_heart/105121.jpg,0.9459459459459459
blast/102393.jpg,0.8108108108108109
downy_mildew/102045.jpg,0.6216216216216216
dead_heart/103783.jpg,0.6756756756756757
hispa/101235.jpg,0.13513513513513514
normal/105011.jpg,0.32432432432432434
dead_heart/110274.jpg,0.6756756756756757
dead_heart/109927.jpg,0.6756756756756757
hispa/103464.jpg,0.6756756756756757
hispa/101828.jpg,0.13513513513513514
hispa/107241.jpg,0.13513513513513514
dead_heart/107101.jpg,0.7297297297297297
hispa/107994.jpg,0.32432432432432434
dead_heart/104742.jpg,0.7297297297297297
downy_mildew/107517.jpg,0.6216216216216216
hispa/104340.jpg,0.13513513513513514
blast/107663.jpg,0.8108108108108109
downy_mildew/109199.jpg,0.40540540540540543
bacterial_panicle_blight/109646.jpg,0.6216216216216216
tungro/100660.jpg,0.40540540540540543
normal/107116.jpg,0.40540540540540543
downy_mildew/101590.jpg,0.6756756756756757
tungro/108648.jpg,0.6756756756756757
blast/109742.jpg,0.8108108108108109
brown_spot/109694.jpg,0.2702702702702703
brown_spot/101411.jpg,0.7297297297297297
blast/106557.jpg,0.0
dead_heart/101200.jpg,0.8108108108108109
blast/104022.jpg,0.2702702702702703
tungro/109101.jpg,0.7297297297297297
normal/103759.jpg,0.9459459459459459
tungro/106389.jpg,0.0
blast/107636.jpg,0.8108108108108109
hispa/103977.jpg,0.6756756756756757
dead_heart/104408.jpg,0.9459459459459459
dead_heart/101138.jpg,0.8108108108108109
dead_heart/102054.jpg,0.6756756756756757
normal/101999.jpg,0.40540540540540543
bacterial_panicle_blight/106575.jpg,0.6756756756756757
dead_heart/106216.jpg,0.6756756756756757
hispa/106307.jpg,0.13513513513513514
blast/109672.jpg,0.6756756756756757
hispa/101401.jpg,0.40540540540540543
bacterial_leaf_blight/106794.jpg,0.7297297297297297
dead_heart/104609.jpg,0.9459459459459459
brown_spot/103294.jpg,0.7297297297297297
normal/109848.jpg,0.13513513513513514
dead_heart/100089.jpg,0.9459459459459459
brown_spot/108816.jpg,0.2702702702702703
tungro/108445.jpg,0.6756756756756757
hispa/103599.jpg,0.6756756756756757
hispa/103642.jpg,0.6756756756756757
brown_spot/101318.jpg,0.0
blast/108034.jpg,0.13513513513513514
tungro/110358.jpg,0.40540540540540543
normal/101088.jpg,0.6756756756756757
tungro/103562.jpg,0.7297297297297297
normal/100729.jpg,0.40540540540540543
normal/104983.jpg,0.40540540540540543
downy_mildew/100944.jpg,0.13513513513513514
blast/100527.jpg,0.6756756756756757
blast/100348.jpg,0.40540540540540543
downy_mildew/103672.jpg,0.5675675675675675
normal/101966.jpg,0.40540540540540543
blast/101182.jpg,0.8108108108108109
hispa/109992.jpg,0.5405405405405406
blast/100378.jpg,0.8108108108108109
blast/109335.jpg,0.8108108108108109
hispa/101717.jpg,0.40540540540540543
brown_spot/100581.jpg,0.7297297297297297
hispa/109465.jpg,0.6756756756756757
tungro/104486.jpg,0.0
bacterial_leaf_blight/110315.jpg,0.05405405405405406
blast/104971.jpg,0.6756756756756757
dead_heart/108646.jpg,0.6756756756756757
dead_heart/109945.jpg,0.8108108108108109
dead_heart/106797.jpg,0.6756756756756757
bacterial_leaf_blight/108429.jpg,0.7297297297297297
brown_spot/106006.jpg,0.2702702702702703
blast/107627.jpg,0.13513513513513514
tungro/107408.jpg,0.6756756756756757
blast/100840.jpg,0.05405405405405406
tungro/107042.jpg,0.40540540540540543
hispa/107658.jpg,0.5405405405405406
dead_heart/107106.jpg,0.9459459459459459
hispa/100706.jpg,0.5405405405405406
blast/106148.jpg,0.6756756756756757
blast/108470.jpg,0.6756756756756757
hispa/107917.jpg,0.5405405405405406
hispa/103800.jpg,0.0
bacterial_panicle_blight/109183.jpg,0.9459459459459459
dead_heart/109575.jpg,0.8108108108108109
hispa/109331.jpg,0.13513513513513514
brown_spot/104772.jpg,0.6756756756756757
hispa/109715.jpg,0.5405405405405406
normal/101675.jpg,0.40540540540540543
normal/104480.jpg,0.40540540540540543
hispa/103226.jpg,0.0
hispa/101589.jpg,0.6756756756756757
dead_heart/102912.jpg,0.5945945945945946
normal/100762.jpg,0.40540540540540543
bacterial_panicle_blight/107166.jpg,0.6756756756756757
normal/106107.jpg,0.40540540540540543
tungro/104258.jpg,0.0
brown_spot/102559.jpg,0.13513513513513514
normal/105807.jpg,0.32432432432432434
normal/102814.jpg,0.40540540540540543
blast/105009.jpg,0.6756756756756757
normal/103303.jpg,0.40540540540540543
tungro/102037.jpg,0.7297297297297297
bacterial_leaf_blight/104605.jpg,0.2702702702702703
hispa/100316.jpg,0.0
hispa/101788.jpg,0.13513513513513514
blast/109002.jpg,0.6756756756756757
blast/105358.jpg,0.5945945945945946
tungro/105042.jpg,0.40540540540540543
tungro/104381.jpg,0.32432432432432434
tungro/107404.jpg,0.7297297297297297
blast/101292.jpg,0.8108108108108109
dead_heart/110397.jpg,0.6756756756756757
normal/107603.jpg,0.6756756756756757
hispa/101155.jpg,0.6756756756756757
bacterial_panicle_blight/106533.jpg,0.5945945945945946
blast/101417.jpg,0.4594594594594595
blast/107406.jpg,0.6756756756756757
bacterial_leaf_blight/105151.jpg,0.7297297297297297
blast/102709.jpg,0.0
blast/110389.jpg,0.6756756756756757
hispa/109185.jpg,0.5405405405405406
hispa/104719.jpg,0.5405405405405406
normal/102247.jpg,0.7297297297297297
hispa/108474.jpg,0.6756756756756757
tungro/108659.jpg,0.6756756756756757
bacterial_panicle_blight/106119.jpg,0.5405405405405406
dead_heart/101955.jpg,0.6756756756756757
blast/109078.jpg,0.6756756756756757
brown_spot/103892.jpg,0.2702702702702703
blast/101102.jpg,0.2702702702702703
dead_heart/105574.jpg,0.6756756756756757
bacterial_leaf_streak/106848.jpg,0.6756756756756757
bacterial_leaf_streak/102996.jpg,0.6756756756756757
normal/108875.jpg,0.40540540540540543
blast/100961.jpg,0.8108108108108109
bacterial_leaf_blight/110400.jpg,0.2702702702702703
hispa/105984.jpg,0.40540540540540543
normal/104889.jpg,0.13513513513513514
bacterial_panicle_blight/106318.jpg,0.9459459459459459
hispa/107842.jpg,0.40540540540540543
blast/106693.jpg,0.6756756756756757
tungro/108509.jpg,0.40540540540540543
dead_heart/101641.jpg,0.8108108108108109
normal/108939.jpg,0.40540540540540543
normal/101834.jpg,0.40540540540540543
brown_spot/100711.jpg,0.5405405405405406
bacterial_leaf_blight/109831.jpg,0.40540540540540543
hispa/109710.jpg,0.13513513513513514
dead_heart/109504.jpg,0.5945945945945946
bacterial_leaf_streak/108674.jpg,0.40540540540540543
hispa/106561.jpg,0.6756756756756757
dead_heart/103141.jpg,0.6756756756756757
normal/106936.jpg,0.40540540540540543
blast/107309.jpg,0.8108108108108109
blast/102766.jpg,0.8108108108108109
hispa/108458.jpg,0.5405405405405406
dead_heart/105719.jpg,0.6756756756756757
bacterial_leaf_blight/101176.jpg,0.2702702702702703
brown_spot/106483.jpg,0.5675675675675675
blast/108239.jpg,0.8108108108108109
hispa/109774.jpg,0.13513513513513514
hispa/106316.jpg,0.5405405405405406
bacterial_leaf_streak/100084.jpg,0.13513513513513514
blast/103131.jpg,0.6756756756756757
bacterial_leaf_streak/105776.jpg,0.6756756756756757
brown_spot/100368.jpg,0.6756756756756757
downy_mildew/105406.jpg,0.40540540540540543
tungro/103790.jpg,0.6756756756756757
brown_spot/100815.jpg,0.6216216216216216
dead_heart/102574.jpg,0.13513513513513514
hispa/103088.jpg,0.13513513513513514
hispa/105108.jpg,0.6756756756756757
normal/108521.jpg,0.9459459459459459
hispa/102138.jpg,0.5405405405405406
bacterial_leaf_blight/109214.jpg,0.6756756756756757
normal/104583.jpg,0.13513513513513514
blast/109753.jpg,0.8108108108108109
dead_heart/106082.jpg,0.13513513513513514
downy_mildew/104921.jpg,0.6756756756756757
bacterial_panicle_blight/107432.jpg,0.6756756756756757
dead_heart/108336.jpg,0.8108108108108109
blast/108858.jpg,0.8108108108108109
dead_heart/109152.jpg,0.6756756756756757
hispa/103241.jpg,0.13513513513513514
normal/109612.jpg,0.6756756756756757
bacterial_leaf_blight/106413.jpg,0.7297297297297297
downy_mildew/100896.jpg,0.13513513513513514
blast/107975.jpg,0.6756756756756757
hispa/104960.jpg,0.0
tungro/108602.jpg,0.5405405405405406
tungro/104579.jpg,0.6756756756756757
blast/103619.jpg,0.6756756756756757
bacterial_leaf_blight/104175.jpg,0.5405405405405406
tungro/104085.jpg,0.40540540540540543
tungro/100223.jpg,0.40540540540540543
downy_mildew/104256.jpg,0.13513513513513514
dead_heart/104399.jpg,0.5945945945945946
dead_heart/108610.jpg,0.6756756756756757
dead_heart/103512.jpg,0.6756756756756757
tungro/102974.jpg,0.40540540540540543
hispa/106507.jpg,0.6216216216216216
normal/106186.jpg,0.13513513513513514
downy_mildew/108413.jpg,0.6756756756756757
tungro/102632.jpg,0.40540540540540543
dead_heart/103405.jpg,0.6756756756756757
hispa/105420.jpg,0.6756756756756757
tungro/101156.jpg,0.40540540540540543
normal/107145.jpg,0.40540540540540543
blast/102699.jpg,0.6756756756756757
blast/102909.jpg,0.6756756756756757
normal/106282.jpg,0.5405405405405406
bacterial_panicle_blight/107662.jpg,0.5945945945945946
normal/105647.jpg,0.32432432432432434
blast/102268.jpg,0.8108108108108109
hispa/101384.jpg,0.5405405405405406
hispa/103443.jpg,0.5405405405405406
bacterial_leaf_blight/102835.jpg,0.7297297297297297
normal/103801.jpg,0.40540540540540543
dead_heart/101528.jpg,0.6756756756756757
dead_heart/108271.jpg,0.8108108108108109
bacterial_leaf_blight/102726.jpg,0.13513513513513514
hispa/107019.jpg,0.5405405405405406
hispa/109722.jpg,0.5405405405405406
hispa/108145.jpg,0.5405405405405406
normal/102304.jpg,0.40540540540540543
brown_spot/109398.jpg,0.5405405405405406
normal/107066.jpg,0.40540540540540543
downy_mildew/109137.jpg,0.6756756756756757
blast/108481.jpg,0.8108108108108109
normal/101802.jpg,0.6756756756756757
normal/109009.jpg,0.40540540540540543
blast/101286.jpg,0.2702702702702703
tungro/106574.jpg,0.7297297297297297
normal/104051.jpg,0.13513513513513514
downy_mildew/108759.jpg,0.6756756756756757
dead_heart/100490.jpg,0.13513513513513514
bacterial_leaf_streak/109233.jpg,0.13513513513513514
brown_spot/109285.jpg,0.2702702702702703
brown_spot/100888.jpg,0.13513513513513514
blast/108269.jpg,0.6756756756756757
hispa/106518.jpg,0.40540540540540543
blast/109578.jpg,0.6756756756756757
brown_spot/103601.jpg,0.6216216216216216
brown_spot/107732.jpg,0.6756756756756757
brown_spot/107520.jpg,0.7297297297297297
normal/101368.jpg,0.40540540540540543
bacterial_panicle_blight/108083.jpg,0.9459459459459459
blast/102237.jpg,0.2702702702702703
downy_mildew/104730.jpg,0.0
dead_heart/104387.jpg,0.6756756756756757
bacterial_leaf_streak/100580.jpg,0.13513513513513514
blast/103421.jpg,0.13513513513513514
hispa/104525.jpg,0.5405405405405406
dead_heart/109500.jpg,0.8108108108108109
hispa/103461.jpg,0.5405405405405406
tungro/105808.jpg,0.7297297297297297
dead_heart/102134.jpg,0.6756756756756757
normal/103556.jpg,0.13513513513513514
dead_heart/109700.jpg,0.6756756756756757
blast/105918.jpg,0.40540540540540543
blast/103365.jpg,0.6756756756756757
normal/100630.jpg,0.8108108108108109
bacterial_leaf_streak/109391.jpg,0.13513513513513514
normal/101030.jpg,0.40540540540540543
tungro/107951.jpg,0.6756756756756757
blast/110283.jpg,0.13513513513513514
dead_heart/102794.jpg,0.5405405405405406
tungro/102894.jpg,0.7297297297297297
blast/109658.jpg,0.8108108108108109
tungro/110403.jpg,0.5945945945945946
tungro/105518.jpg,0.2702702702702703
hispa/109466.jpg,0.6756756756756757
blast/102407.jpg,0.8108108108108109
brown_spot/101273.jpg,0.0
hispa/109708.jpg,0.13513513513513514
normal/107537.jpg,1.0
tungro/100876.jpg,0.6756756756756757
blast/100703.jpg,0.8648648648648649
brown_spot/100595.jpg,0.8108108108108109
dead_heart/106284.jpg,0.13513513513513514
hispa/101550.jpg,0.5405405405405406
dead_heart/108048.jpg,0.6756756756756757
hispa/108410.jpg,0.13513513513513514
blast/101776.jpg,0.8108108108108109
hispa/102628.jpg,0.13513513513513514
hispa/100936.jpg,0.40540540540540543
hispa/108853.jpg,0.5405405405405406
dead_heart/100966.jpg,0.6756756756756757
normal/109990.jpg,0.40540540540540543
tungro/103511.jpg,0.7297297297297297
blast/105663.jpg,0.6756756756756757
